,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ESET-219-501,5,11,4,1,1,22,2.818,0,0,0,0,0,22,MORGAN J
,22.73%,50.00%,18.18%,4.55%,4.55%,,,,,,,,,
ESET-219-502,3,12,6,1,3,25,2.44,0,0,0,1,0,26,MORGAN J
,12.00%,48.00%,24.00%,4.00%,12.00%,,,,,,,,,
ESET-219-503,3,10,6,1,2,22,2.5,0,0,0,1,0,23,MORGAN J
,13.64%,45.45%,27.27%,4.55%,9.09%,,,,,,,,,
COURSE TOTAL:,11,33,16,3,6,69,2.579,0,0,0,2,0,71,
,15.94%,47.83%,23.19%,4.35%,8.70%,,,,,,,,,
ESET-269-501,8,7,1,0,1,17,3.235,0,0,0,1,0,18,BURKE A
,47.06%,41.18%,5.88%,0.00%,5.88%,,,,,,,,,
ESET-269-502,5,7,4,0,0,16,3.062,0,0,0,1,0,17,BURKE A
,31.25%,43.75%,25.00%,0.00%,0.00%,,,,,,,,,
ESET-269-503,0,6,5,0,1,12,2.333,0,0,0,1,0,13,BURKE A
,0.00%,50.00%,41.67%,0.00%,8.33%,,,,,,,,,
COURSE TOTAL:,13,20,10,0,2,45,2.933,0,0,0,3,0,48,
,28.89%,44.44%,22.22%,0.00%,4.44%,,,,,,,,,
ESET-315-501,1,11,2,2,0,16,2.687,0,0,0,0,0,16,GOULART A
,6.25%,68.75%,12.50%,12.50%,0.00%,,,,,,,,,
ESET-315-502,3,9,3,0,1,16,2.812,0,0,0,0,0,16,GOULART A
,18.75%,56.25%,18.75%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,4,20,5,2,1,32,2.75,0,0,0,0,0,32,
,12.50%,62.50%,15.63%,6.25%,3.13%,,,,,,,,,
ESET-319-501,12,3,0,0,0,15,3.8,0,0,0,0,0,15,ZOGHI B
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESET-319-502,12,3,0,0,0,15,3.8,0,0,0,0,0,15,ZOGHI B
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
COURSE TOTAL:,24,6,0,0,0,30,3.8,0,0,0,0,0,30,
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESET-329-501,9,9,1,0,1,20,3.25,0,0,0,0,0,20,ZHAN W
,45.00%,45.00%,5.00%,0.00%,5.00%,,,,,,,,,
ESET-329-502,6,10,1,0,2,19,2.947,0,0,0,0,0,19,ZHAN W
,31.58%,52.63%,5.26%,0.00%,10.53%,,,,,,,,,
COURSE TOTAL:,15,19,2,0,3,39,3.102,0,0,0,0,0,39,
,38.46%,48.72%,5.13%,0.00%,7.69%,,,,,,,,,
ESET-333-501,15,5,0,0,0,20,3.75,0,0,0,0,0,20,LEONARD M
,75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
ESET-333-502,16,4,0,0,0,20,3.8,0,0,0,0,0,20,LEONARD M
,80.00%,20.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,9,0,0,0,40,3.775,0,0,0,0,0,40,
,77.50%,22.50%,0.00%,0.00%,0.00%,,,,,,,,,
ESET-349-501,6,8,2,0,0,16,3.25,0,0,0,0,0,16,HUR B
,37.50%,50.00%,12.50%,0.00%,0.00%,,,,,,,,,
ESET-349-502,4,8,5,0,0,17,2.941,0,0,0,0,0,17,HUR B
,23.53%,47.06%,29.41%,0.00%,0.00%,,,,,,,,,
ESET-349-503,2,10,3,0,1,16,2.75,0,0,0,0,0,16,HUR B
,12.50%,62.50%,18.75%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,12,26,10,0,1,49,2.979,0,0,0,0,0,49,
,24.49%,53.06%,20.41%,0.00%,2.04%,,,,,,,,,
ESET-350-501,6,9,4,0,1,20,2.95,0,0,0,1,0,21,FINK R
,30.00%,45.00%,20.00%,0.00%,5.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ESET-350-502,1,8,10,1,0,20,2.45,0,0,0,0,0,20,FINK R
,5.00%,40.00%,50.00%,5.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,17,14,1,1,40,2.7,0,0,0,1,0,41,
,17.50%,42.50%,35.00%,2.50%,2.50%,,,,,,,,,
ESET-352-501,4,11,1,0,0,16,3.187,0,0,0,0,0,16,FINK R
,25.00%,68.75%,6.25%,0.00%,0.00%,,,,,,,,,
ESET-352-502,4,4,1,0,1,10,3,0,0,0,0,0,10,FINK R
,40.00%,40.00%,10.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,8,15,2,0,1,26,3.115,0,0,0,0,0,26,
,30.77%,57.69%,7.69%,0.00%,3.85%,,,,,,,,,
ESET-355-501,3,7,9,4,1,24,2.291,0,0,0,0,0,24,PORTER J
,12.50%,29.17%,37.50%,16.67%,4.17%,,,,,,,,,
ESET-355-502,2,7,8,1,0,18,2.555,0,0,0,1,0,19,PORTER J
,11.11%,38.89%,44.44%,5.56%,0.00%,,,,,,,,,
COURSE TOTAL:,5,14,17,5,1,42,2.404,0,0,0,1,0,43,
,11.90%,33.33%,40.48%,11.90%,2.38%,,,,,,,,,
ESET-359-501,3,8,1,0,1,13,2.923,0,0,0,0,0,13,ZHAN W
,23.08%,61.54%,7.69%,0.00%,7.69%,,,,,,,,,
ESET-359-502,6,10,1,0,0,17,3.294,0,0,0,0,0,17,ZHAN W
,35.29%,58.82%,5.88%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,18,2,0,1,30,3.133,0,0,0,0,0,30,
,30.00%,60.00%,6.67%,0.00%,3.33%,,,,,,,,,
ESET-369-501,2,9,3,1,0,15,2.8,0,0,0,0,0,15,HUR B
,13.33%,60.00%,20.00%,6.67%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ESET-369-502,4,14,2,0,0,20,3.1,0,0,0,0,0,20,HUR B
,20.00%,70.00%,10.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,23,5,1,0,35,2.971,0,0,0,0,0,35,
,17.14%,65.71%,14.29%,2.86%,0.00%,,,,,,,,,
ESET-415-501,2,4,6,3,0,15,2.333,0,0,0,0,0,15,GOULART A
,13.33%,26.67%,40.00%,20.00%,0.00%,,,,,,,,,
ESET-415-502,3,8,4,2,0,17,2.705,0,0,0,0,0,17,GOULART A
,17.65%,47.06%,23.53%,11.76%,0.00%,,,,,,,,,
COURSE TOTAL:,5,12,10,5,0,32,2.531,0,0,0,0,0,32,
,15.63%,37.50%,31.25%,15.63%,0.00%,,,,,,,,,
ESET-419-900,2,9,6,0,0,17,2.764,0,0,0,0,0,17,MORGAN J
,11.76%,52.94%,35.29%,0.00%,0.00%,,,,,,,,,
ESET-419-901,3,7,5,0,1,16,2.687,0,0,0,1,0,17,MORGAN J
,18.75%,43.75%,31.25%,0.00%,6.25%,,,,,,,,,
COURSE TOTAL:,5,16,11,0,1,33,2.727,0,0,0,1,0,34,
,15.15%,48.48%,33.33%,0.00%,3.03%,,,,,,,,,
ESET-420-500,9,4,4,0,0,17,3.294,0,0,0,0,0,17,WILLEY H
,52.94%,23.53%,23.53%,0.00%,0.00%,,,,,,,,,
ESET-420-501,9,1,2,0,0,12,3.583,0,0,0,0,0,12,WILLEY H
,75.00%,8.33%,16.67%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,18,5,6,0,0,29,3.413,0,0,0,0,0,29,
,62.07%,17.24%,20.69%,0.00%,0.00%,,,,,,,,,
ESET-444-500,7,9,0,0,0,16,3.437,0,0,0,0,0,16,ZOGHI B
,43.75%,56.25%,0.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
ESET-444-501,6,7,1,0,0,14,3.357,0,0,0,0,0,14,ZOGHI B
,42.86%,50.00%,7.14%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,16,1,0,0,30,3.4,0,0,0,0,0,30,
,43.33%,53.33%,3.33%,0.00%,0.00%,,,,,,,,,
ESET-452-500,7,8,1,0,0,16,3.375,0,0,0,0,0,16,FINK R
,43.75%,50.00%,6.25%,0.00%,0.00%,,,,,,,,,
ESET-452-501,5,9,0,0,0,14,3.357,0,0,0,0,0,14,FINK R
,35.71%,64.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,17,1,0,0,30,3.366,0,0,0,0,0,30,
,40.00%,56.67%,3.33%,0.00%,0.00%,,,,,,,,,
ESET-455-501,2,4,4,0,0,10,2.8,0,0,0,0,0,10,BOSSHARD J
,20.00%,40.00%,40.00%,0.00%,0.00%,,,,,,,,,
ESET-455-502,4,4,4,0,0,12,3,0,0,0,0,0,12,BOSSHARD J
,33.33%,33.33%,33.33%,0.00%,0.00%,,,,,,,,,
ESET-455-550,7,5,1,0,0,13,3.461,0,0,0,0,0,13,GOULART A
,53.85%,38.46%,7.69%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,13,9,0,0,35,3.114,0,0,0,0,0,35,
,37.14%,37.14%,25.71%,0.00%,0.00%,,,,,,,,,
ESET-462-501,3,3,9,0,0,15,2.6,0,0,0,0,0,15,SONG X
,20.00%,20.00%,60.00%,0.00%,0.00%,,,,,,,,,
ESET-462-502,4,3,6,0,0,13,2.846,0,0,0,0,0,13,SONG X
,30.77%,23.08%,46.15%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,6,15,0,0,28,2.714,0,0,0,0,0,28,
,25.00%,21.43%,53.57%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
IDIS-240-501,28,36,3,0,0,67,3.373,0,0,0,0,0,67,VESTAL E
,41.79%,53.73%,4.48%,0.00%,0.00%,,,,,,,,,
IDIS-240-502,15,35,1,0,1,52,3.211,0,0,0,0,0,52,VESTAL E
,28.85%,67.31%,1.92%,0.00%,1.92%,,,,,,,,,
IDIS-240-503,10,54,1,0,0,65,3.138,0,0,0,0,0,65,VESTAL E
,15.38%,83.08%,1.54%,0.00%,0.00%,,,,,,,,,
IDIS-240-504,5,47,1,1,0,54,3.037,0,0,0,0,0,54,VESTAL E
,9.26%,87.04%,1.85%,1.85%,0.00%,,,,,,,,,
COURSE TOTAL:,58,172,6,1,1,238,3.197,0,0,0,0,0,238,
,24.37%,72.27%,2.52%,0.42%,0.42%,,,,,,,,,
IDIS-300-501,4,11,2,0,1,18,2.944,0,0,0,0,0,18,WALLACE J
,22.22%,61.11%,11.11%,0.00%,5.56%,,,,,,,,,
IDIS-300-502,5,13,2,0,0,20,3.15,0,0,0,0,0,20,WALLACE J
,25.00%,65.00%,10.00%,0.00%,0.00%,,,,,,,,,
IDIS-300-503,11,7,1,0,0,19,3.526,0,0,0,0,0,19,WALLACE J
,57.89%,36.84%,5.26%,0.00%,0.00%,,,,,,,,,
IDIS-300-504,5,13,1,0,0,19,3.21,0,0,0,0,0,19,WALLACE J
,26.32%,68.42%,5.26%,0.00%,0.00%,,,,,,,,,
IDIS-300-505,5,11,1,0,1,18,3.055,0,0,0,0,0,18,WALLACE J
,27.78%,61.11%,5.56%,0.00%,5.56%,,,,,,,,,
IDIS-300-506,6,13,0,0,0,19,3.315,0,0,0,0,0,19,WALLACE J
,31.58%,68.42%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-300-507,7,11,1,0,0,19,3.315,0,0,0,0,0,19,WALLACE J
,36.84%,57.89%,5.26%,0.00%,0.00%,,,,,,,,,
IDIS-300-508,6,9,2,0,0,17,3.235,0,0,0,0,0,17,WALLACE J
,35.29%,52.94%,11.76%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
IDIS-300-509,7,12,1,0,0,20,3.3,0,0,0,0,0,20,WALLACE J
,35.00%,60.00%,5.00%,0.00%,0.00%,,,,,,,,,
IDIS-300-510,9,9,1,0,0,19,3.421,0,0,0,0,0,19,WALLACE J
,47.37%,47.37%,5.26%,0.00%,0.00%,,,,,,,,,
IDIS-300-511,5,14,0,0,0,19,3.263,0,0,0,0,0,19,WALLACE J
,26.32%,73.68%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-300-512,8,11,1,0,0,20,3.35,0,0,0,0,0,20,WALLACE J
,40.00%,55.00%,5.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,78,134,13,0,2,227,3.259,0,0,0,0,0,227,
,34.36%,59.03%,5.73%,0.00%,0.88%,,,,,,,,,
IDIS-303-901,1,5,7,2,0,15,2.333,0,0,0,1,0,16,GOLLA M
,6.67%,33.33%,46.67%,13.33%,0.00%,,,,,,,,,
IDIS-303-902,1,7,6,0,1,15,2.466,0,0,0,1,0,16,GOLLA M
,6.67%,46.67%,40.00%,0.00%,6.67%,,,,,,,,,
IDIS-303-903,0,5,11,0,0,16,2.312,0,0,0,0,0,16,GOLLA M
,0.00%,31.25%,68.75%,0.00%,0.00%,,,,,,,,,
IDIS-303-904,0,3,12,0,0,15,2.2,0,0,0,1,0,16,GOLLA M
,0.00%,20.00%,80.00%,0.00%,0.00%,,,,,,,,,
IDIS-303-905,0,6,6,2,1,15,2.133,0,0,0,0,0,15,GOLLA M
,0.00%,40.00%,40.00%,13.33%,6.67%,,,,,,,,,
IDIS-303-906,0,3,6,2,0,11,2.09,0,0,0,4,0,15,GOLLA M
,0.00%,27.27%,54.55%,18.18%,0.00%,,,,,,,,,
IDIS-303-907,0,4,9,0,0,13,2.307,0,0,0,1,0,14,GOLLA M
,0.00%,30.77%,69.23%,0.00%,0.00%,,,,,,,,,
IDIS-303-908,0,6,9,0,0,15,2.4,0,0,0,0,0,15,GOLLA M
,0.00%,40.00%,60.00%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
IDIS-303-909,0,5,10,0,0,15,2.333,0,0,0,1,0,16,GOLLA M
,0.00%,33.33%,66.67%,0.00%,0.00%,,,,,,,,,
IDIS-303-910,0,6,8,0,0,14,2.428,0,0,0,2,0,16,GOLLA M
,0.00%,42.86%,57.14%,0.00%,0.00%,,,,,,,,,
IDIS-303-911,0,8,5,1,0,14,2.5,0,0,0,2,0,16,GOLLA M
,0.00%,57.14%,35.71%,7.14%,0.00%,,,,,,,,,
IDIS-303-912,0,6,7,1,0,14,2.357,0,0,0,2,0,16,GOLLA M
,0.00%,42.86%,50.00%,7.14%,0.00%,,,,,,,,,
COURSE TOTAL:,2,64,96,8,2,172,2.325,0,0,0,15,0,187,
,1.16%,37.21%,55.81%,4.65%,1.16%,,,,,,,,,
IDIS-330-930,38,34,1,1,0,74,3.472,0,0,0,0,0,74,CLARK N
,51.35%,45.95%,1.35%,1.35%,0.00%,,,,,,,,,
IDIS-330-931,49,21,2,0,2,74,3.554,0,0,0,0,0,74,CLARK N
,66.22%,28.38%,2.70%,0.00%,2.70%,,,,,,,,,
IDIS-330-932,57,18,2,0,0,77,3.714,0,0,0,0,0,77,CLARK N
,74.03%,23.38%,2.60%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,144,73,5,1,2,225,3.582,0,0,0,0,0,225,
,64.00%,32.44%,2.22%,0.44%,0.89%,,,,,,,,,
IDIS-340-501,49,19,3,0,1,72,3.597,0,0,0,0,0,72,LAWRENCE F
,68.06%,26.39%,4.17%,0.00%,1.39%,,,,,,,,,
IDIS-340-502,49,17,4,0,1,71,3.591,0,0,0,0,0,71,LAWRENCE F
,69.01%,23.94%,5.63%,0.00%,1.41%,,,,,,,,,
IDIS-340-503,41,14,2,0,0,57,3.684,0,0,0,0,0,57,LAWRENCE F
,71.93%,24.56%,3.51%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,139,50,9,0,2,200,3.62,0,0,0,0,0,200,
,69.50%,25.00%,4.50%,0.00%,1.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
IDIS-343-501,15,36,16,4,4,75,2.72,0,0,0,5,0,80,CAPAR I
,20.00%,48.00%,21.33%,5.33%,5.33%,,,,,,,,,
IDIS-343-502,25,42,7,2,1,77,3.142,0,0,0,2,0,79,CAPAR I
,32.47%,54.55%,9.09%,2.60%,1.30%,,,,,,,,,
IDIS-343-503,17,25,13,3,1,59,2.915,0,0,0,2,0,61,CAPAR I
,28.81%,42.37%,22.03%,5.08%,1.69%,,,,,,,,,
COURSE TOTAL:,57,103,36,9,6,211,2.928,0,0,0,9,0,220,
,27.01%,48.82%,17.06%,4.27%,2.84%,,,,,,,,,
IDIS-344-501,12,14,4,0,0,30,3.266,0,0,0,0,0,30,JOHNSON M
,40.00%,46.67%,13.33%,0.00%,0.00%,,,,,,,,,
IDIS-344-502,11,13,1,0,0,25,3.4,0,0,0,0,0,25,JOHNSON M
,44.00%,52.00%,4.00%,0.00%,0.00%,,,,,,,,,
IDIS-344-503,8,19,2,0,0,29,3.206,0,0,0,0,0,29,JOHNSON M
,27.59%,65.52%,6.90%,0.00%,0.00%,,,,,,,,,
IDIS-344-504,13,16,1,0,0,30,3.4,0,0,0,0,0,30,JOHNSON M
,43.33%,53.33%,3.33%,0.00%,0.00%,,,,,,,,,
IDIS-344-505,25,12,3,0,0,40,3.55,0,0,0,0,0,40,JOHNSON M
,62.50%,30.00%,7.50%,0.00%,0.00%,,,,,,,,,
IDIS-344-506,10,19,3,0,0,32,3.218,0,0,0,0,0,32,JOHNSON M
,31.25%,59.38%,9.38%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,79,93,14,0,0,186,3.349,0,0,0,0,0,186,
,42.47%,50.00%,7.53%,0.00%,0.00%,,,,,,,,,
IDIS-400-501,4,9,1,0,0,14,3.214,0,0,0,0,0,14,LORENZO R
,28.57%,64.29%,7.14%,0.00%,0.00%,,,,,,,,,
IDIS-400-502,8,12,1,0,0,21,3.333,0,0,0,0,0,21,LORENZO R
,38.10%,57.14%,4.76%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
IDIS-400-503,9,10,1,0,0,20,3.4,0,0,0,1,0,21,LORENZO R
,45.00%,50.00%,5.00%,0.00%,0.00%,,,,,,,,,
IDIS-400-505,3,7,4,0,0,14,2.928,0,0,0,1,0,15,LORENZO R
,21.43%,50.00%,28.57%,0.00%,0.00%,,,,,,,,,
IDIS-400-506,5,15,0,0,0,20,3.25,0,0,0,0,0,20,LORENZO R
,25.00%,75.00%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-400-507,10,11,0,0,0,21,3.476,0,0,0,0,0,21,LORENZO R
,47.62%,52.38%,0.00%,0.00%,0.00%,,,,,,,,,
IDIS-400-509,3,8,1,0,0,12,3.166,0,0,0,0,0,12,TAFAZZOLI
,25.00%,66.67%,8.33%,0.00%,0.00%,,,,,,,,,
IDIS-400-510,7,10,1,0,0,18,3.333,0,0,0,0,0,18,TAFAZZOLI
,38.89%,55.56%,5.56%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,49,82,9,0,0,140,3.285,0,0,0,2,0,142,
,35.00%,58.57%,6.43%,0.00%,0.00%,,,,,,,,,
IDIS-403-901,0,5,8,2,0,15,2.2,0,0,0,1,0,16,GOLLA M
,0.00%,33.33%,53.33%,13.33%,0.00%,,,,,,,,,
IDIS-403-902,2,8,3,0,0,13,2.923,0,0,0,2,0,15,GOLLA M
,15.38%,61.54%,23.08%,0.00%,0.00%,,,,,,,,,
IDIS-403-903,1,8,6,1,0,16,2.562,0,0,0,0,0,16,GOLLA M
,6.25%,50.00%,37.50%,6.25%,0.00%,,,,,,,,,
IDIS-403-904,1,8,6,0,1,16,2.5,0,0,0,0,0,16,GOLLA M
,6.25%,50.00%,37.50%,0.00%,6.25%,,,,,,,,,
IDIS-403-905,0,5,9,1,1,16,2.125,0,0,0,0,0,16,GOLLA M
,0.00%,31.25%,56.25%,6.25%,6.25%,,,,,,,,,
IDIS-403-906,0,10,5,0,0,15,2.666,0,0,0,0,0,15,GOLLA M
,0.00%,66.67%,33.33%,0.00%,0.00%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
SECTION,A,B,C,D,F,A - F,GPA,I,S,U,Q,X,TOTAL,INSTRUCTOR
------------,-------,-------,-------,-------,-------,-------,-----,-----,----- ----- ----- -----,,,------- -------------------,,
IDIS-403-907,0,10,3,1,0,14,2.642,0,0,0,2,0,16,GOLLA M
,0.00%,71.43%,21.43%,7.14%,0.00%,,,,,,,,,
IDIS-403-908,0,3,10,0,1,14,2.071,0,0,0,2,0,16,GOLLA M
,0.00%,21.43%,71.43%,0.00%,7.14%,,,,,,,,,
IDIS-403-909,1,3,5,1,0,10,2.4,0,0,0,1,0,11,GOLLA M
,10.00%,30.00%,50.00%,10.00%,0.00%,,,,,,,,,
IDIS-403-910,1,7,6,1,0,15,2.533,0,0,0,0,0,15,GOLLA M
,6.67%,46.67%,40.00%,6.67%,0.00%,,,,,,,,,
IDIS-403-911,0,4,9,0,0,13,2.307,0,0,0,0,0,13,GOLLA M
,0.00%,30.77%,69.23%,0.00%,0.00%,,,,,,,,,
IDIS-403-912,2,8,5,0,0,15,2.8,0,0,0,0,0,15,GOLLA M
,13.33%,53.33%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,79,75,7,3,172,2.476,0,0,0,8,0,180,
,4.65%,45.93%,43.60%,4.07%,1.74%,,,,,,,,,
IDIS-424-501,20,25,15,0,0,60,3.083,0,0,0,0,0,60,IAKOVOU E
,33.33%,41.67%,25.00%,0.00%,0.00%,,,,,,,,,
IDIS-424-502,15,33,14,0,1,63,2.968,0,0,0,1,0,64,CHANG Y
,23.81%,52.38%,22.22%,0.00%,1.59%,,,,,,,,,
IDIS-424-503,22,26,14,1,0,63,3.095,0,0,0,0,0,63,CHANG Y
,34.92%,41.27%,22.22%,1.59%,0.00%,,,,,,,,,
COURSE TOTAL:,57,84,43,1,1,186,3.048,0,0,0,1,0,187,
,30.65%,45.16%,23.12%,0.54%,0.54%,,,,,,,,,
IDIS-433-501,4,39,9,2,0,54,2.833,0,0,0,0,0,54,BORSH R
,7.41%,72.22%,16.67%,3.70%,0.00%,,,,,,,,,
IDIS-433-502,11,43,2,0,1,57,3.105,0,0,0,1,0,58,BORSH R
,19.30%,75.44%,3.51%,0.00%,1.75%,,,,,,,,,
,,,,,TEXAS A&M UNIVERSITY,,,,,,,,,
,,,,GRADE DISTRIBUTION REPORT FOR FALL 2017,,,,,,,,,,
,,,,,Undergraduate & Graduate,,,,,,,,,
COLLEGE:,ENGINEERING,,,,,,,,,,,,,
DEPARTMENT:,ENG TECH & IND DISTRIBUTION,,,,,TOTAL,,,,,,,,
